"","V1","V2","V3","V4"
"91",89.4700012207031,403.519989013672,2207.27001953125,269.720001220703
"92",92.1399993896484,417.260009765625,2282.47998046875,277.630004882812
"93",91.3499984741211,419.420013427734,2223.14990234375,274.779998779297
"94",90.8099975585938,417.429992675781,2211.6201171875,272.75
"95",90.7300033569336,421.200012207031,2270.01000976562,273.970001220703
"96",92.5,435.269989013672,2306.05004882812,281.160003662109
"97",92.0100021362305,433.429992675781,2293.3798828125,281.679992675781
"98",93.2300033569336,440.410003662109,2348.47998046875,287.480010986328
"99",93.0299987792969,438.989990234375,2339.01000976562,289.470001220703
"100",93.4100036621094,442.809997558594,2347,292.510009765625
"101",93.3099975585938,432.109985351562,2334.78002929688,286.670013427734
"102",94.2699966430664,439.089996337891,2361.55004882812,285.859985351562
"103",93.5899963378906,438.660003662109,2328.28002929688,281.299987792969
"104",94.8300018310547,445.440002441406,2317.919921875,279.670013427734
"105",95.0500030517578,450.559997558594,2295.81005859375,274.470001220703
"106",95.370002746582,461.929992675781,2315.68994140625,284.779998779297
"107",94.3000030517578,457.209991455078,2298.52001953125,278.890014648438
"108",94.1600036621094,465.260009765625,2303.73999023438,278.660003662109
"109",93.2399978637695,468.329986572266,2314.06005859375,275.5
"110",93.7699966430664,471.329986572266,2324.44995117188,277.5
"111",93.5,472.160003662109,2304.3701171875,277.510009765625
"112",93.4000015258789,476.970001220703,2305.0400390625,280.519989013672
"113",92.1900024414062,470.709991455078,2301.9599609375,276.760009765625
"114",91.5199966430664,469.339996337891,2298.22998046875,273.709991455078
"115",92.5699996948242,474.730010986328,2294,276.339996337891
"116",91.7600021362305,473.399993896484,2242.61010742188,277.980010986328
"117",92.0400009155273,477.899993896484,2263.07006835938,283.220001220703
"118",91.7799987792969,477.559997558594,2250.89990234375,286.070007324219
"119",90.3099975585938,478.589996337891,2246.28002929688,283.670013427734
"120",90.1399993896484,482.619995117188,2246.22998046875,286.959991455078
"121",92.120002746582,486.089996337891,2281.65991210938,288.739990234375
"122",91.4599990844727,486.989990234375,2204.55004882812,293.359985351562
"123",91.5599975585938,491.399993896484,2172.18994140625,297.739990234375
"124",91.3499984741211,490.170013427734,2188.09008789062,291.899993896484
"125",91.1500015258789,491.049987792969,2210.02001953125,293.700012207031
"126",90.8600006103516,497.640014648438,2238.88989257812,297.739990234375
"127",90.6100006103516,500.970001220703,2222.32006835938,295.600006103516
"128",90.8399963378906,506.089996337891,2166.77001953125,296.109985351562
"129",89.8399963378906,506.089996337891,2163.919921875,294.470001220703
"130",90.2399978637695,503.929992675781,2194.98999023438,295.380004882812
"131",91.1699981689453,505.100006103516,2204,291.929992675781
"132",92.0199966430664,506.690002441406,2188.43994140625,296.420013427734
"133",93,505.559997558594,2176.6201171875,297.100006103516
"134",93.620002746582,503.170013427734,2169.38989257812,294.790008544922
"135",93.0699996948242,501.510009765625,2144.71997070312,293.329986572266
"136",92.25,498.779998779297,2067.55004882812,287.309997558594
"137",93.7099990844727,508.559997558594,2130.42993164062,296.119995117188
"138",93.3499984741211,514.450012207031,2194.03002929688,301.779998779297
"139",93.370002746582,521.309997558594,2194.40991210938,308.510009765625
"140",96.2900009155273,528.429992675781,2202.57006835938,312.649993896484
"141",96,529.309997558594,2230.69995117188,313.619995117188
"142",95.1800003051758,522.909973144531,2246.18994140625,308.25
"143",94.0500030517578,523.099975585938,2226.330078125,313.130004882812
"144",94.5800018310547,525.510009765625,2214.34008789062,320.5
"145",94.3199996948242,529.969970703125,2178.26000976562,321.130004882812
"146",93.3600006103516,527.510009765625,2170.93994140625,322.070007324219
"147",93.0400009155273,530.179992675781,2139.2900390625,327.609985351562
"148",92.0100021362305,536.059997558594,2085.63989257812,329.089996337891
"149",91.9499969482422,538.010009765625,2207.7099609375,328.820007324219
"150",96.9700012207031,534.289978027344,2182.97998046875,332.769989013672
"151",98.4700012207031,535.22998046875,2157.78002929688,332.769989013672
"152",98.7900009155273,530.130004882812,2200.46997070312,331.279998779297
"153",98.7200012207031,532.22998046875,2200.21997070312,328.640014648438
"154",97.620002746582,536.919982910156,2193.169921875,332.049987792969
"155",98.120002746582,540.739990234375,2203.419921875,332.779998779297
"156",98.4199981689453,542.940002441406,2130.88989257812,330.179992675781
"157",97.5199966430664,535.859985351562,2113.27001953125,324.700012207031
"158",95.8600006103516,532.97998046875,2086.31005859375,323.519989013672
"159",97.1800003051758,543.440002441406,2075.86010742188,330.350006103516
"160",96.7399978637695,545.299987792969,2074.73999023438,334.380004882812
"161",96.75,552.489990234375,2137.32006835938,336.760009765625
"162",96.629997253418,554.02001953125,2233.11010742188,341.070007324219
"163",97.129997253418,555.609985351562,2263.7900390625,342.269989013672
"164",96.8399963378906,552.640014648438,2276.80004882812,310.190002441406
"165",97.3300018310547,565.940002441406,2305.46997070312,315.640014648438
"166",97.8099975585938,565.570007324219,2277.7099609375,313.390014648438
"167",97.5699996948242,566.109985351562,2299.669921875,310.089996337891
"168",97.8000030517578,563.130004882812,2286.85009765625,303.239990234375
"169",97.5999984741211,559.789978027344,2300.4599609375,287.470001220703
"170",97.5800018310547,563.25,2304.44995117188,288.75
"171",95.1800003051758,560.469970703125,2338.57006835938,287.459991455078
"172",96.8399963378906,567.590026855469,2315.94995117188,289.559997558594
"173",96.3499984741211,567.75,2318.669921875,287.679992675781
"174",95.9199981689453,567.380004882812,2304.80004882812,284.429992675781
"175",95.3899993896484,557.419982910156,2322.1201171875,281.279998779297
"176",94.9599990844727,568.27001953125,2328.65991210938,279.350006103516
"177",95.1399993896484,572.109985351562,2375.96997070312,286.619995117188
"178",95.879997253418,572.880004882812,2345,290.679992675781
"179",94.6399993896484,561.849975585938,2325.3701171875,288.149993896484
"180",92.7900009155273,554.400024414062,2340.73999023438,283.600006103516
"181",91.8000030517578,555.25,2325.6201171875,283.190002441406
"182",92.5699996948242,562.799987792969,2406.11010742188,286.420013427734
"183",93.0899963378906,577.369995117188,2475.51000976562,292.160003662109
"184",92.7399978637695,577.919982910156,2491.35009765625,294.670013427734
"185",91.7900009155273,567.010009765625,2476.52001953125,294.059997558594
"186",89.5,545.010009765625,2432.75,287.850006103516
"187",89.3300018310547,546.929992675781,2377.82006835938,287.989990234375
"188",88.8300018310547,539.510009765625,2373.8701171875,285.170013427734
"189",89.879997253418,543.969970703125,2455.8701171875,284.059997558594
"190",88.5,525.349975585938,2459.52001953125,272.929992675781
"191",89.5500030517578,533.349975585938,2432.34008789062,275.980010986328
"192",90.0999984741211,534.609985351562,2448.19995117188,277.420013427734
"193",90.0699996948242,537.72998046875,2469,283.019989013672
"194",89.2699966430664,531.119995117188,2474.3701171875,278.940002441406
"195",88.0500030517578,525.409973144531,2467.40991210938,276.540008544922
"196",87.9400024414062,527.049987792969,2464.69995117188,275.910003662109
"197",85.3300018310547,534.940002441406,2462.53002929688,283.450012207031
"198",85.5999984741211,543.780029296875,2496.21997070312,289.170013427734
"199",85.5800018310547,552.159973144531,2538.34008789062,291.190002441406
"200",85.4300003051758,564.559997558594,2502.1298828125,292.670013427734
"201",85,572.799987792969,2463.10009765625,296.690002441406
"202",84.9300003051758,570.530029296875,2384.17993164062,298.640014648438
"203",85.25,578.349975585938,2411.1298828125,305.679992675781
"204",84.7300033569336,590.799987792969,2394.59008789062,308.579986572266
"205",84.379997253418,602.559997558594,2412.97998046875,311.790008544922
"206",85.5800018310547,608.609985351562,2443.03002929688,312.799987792969
"207",84.879997253418,613.130004882812,2428.09008789062,308.510009765625
"208",84.9000015258789,615.409973144531,2429.77001953125,317.100006103516
"209",85,625.989990234375,2420.78002929688,317.609985351562
"210",85.4599990844727,608.809997558594,2489.68994140625,315.010009765625
"211",85.8899993896484,618.390014648438,2453.830078125,314.920013427734
"212",87.3199996948242,622.869995117188,2435.330078125,308.369995117188
"213",87.7799987792969,625.679992675781,2437.01000976562,318.970001220703
"214",91.629997253418,614.989990234375,2618.96997070312,324.519989013672
"215",90.8300018310547,615.25,2639.86010742188,329.070007324219
"216",91.7600021362305,612.780029296875,2648.19995117188,329.399993896484
"217",91.9800033569336,603.97998046875,2569.78002929688,320.529998779297
"218",92.2699966430664,606.869995117188,2479.0400390625,325.209991455078
"219",92.0599975585938,626.989990234375,2451.64990234375,329.320007324219
"220",93,626.140014648438,2405.01000976562,326.390014648438
"221",92.3300018310547,645.760009765625,2380.330078125,333.640014648438
"222",91.4000015258789,635.059997558594,2366.3798828125,330.549987792969
"223",89.3899993896484,628.940002441406,2375.97998046875,322.179992675781
"224",89.3000030517578,692.340026855469,2339.98999023438,322.519989013672
"225",90.0899963378906,661.630004882812,2297.1298828125,310.480010986328
"226",88.620002746582,670.630004882812,2341.1298828125,304
"227",89.0899963378906,684,2323.1201171875,256.899993896484
"228",87.0500030517578,666.909973144531,2155.56005859375,254.169998168945
"229",86.8499984741211,694.659973144531,2182.01000976562,261.149993896484
"230",83.7799987792969,652.299987792969,2101.85009765625,254.190002441406
"231",81.0599975585938,663.890014648438,2067.01000976562,249.679992675781
"232",82.9599990844727,672.119995117188,2171.92993164062,257.660003662109
"233",83.6999969482422,647.960021972656,2114.43994140625,259.019989013672
"234",85.7099990844727,645.340026855469,2227.28002929688,265.559997558594
"235",88.370002746582,673.299987792969,2245.03002929688,276.700012207031
"236",88.9300003051758,673.059997558594,2307.19995117188,276.290008544922
"237",88.3000030517578,665.510009765625,2267.61010742188,267.670013427734
"238",89.5500030517578,677.950012207031,2236.36010742188,269
"239",89.7799987792969,668.739990234375,2149.51000976562,268.880004882812
"240",90.370002746582,639.47998046875,2124.92993164062,263.220001220703
"241",91.2099990844727,647.489990234375,2130.3798828125,271.730010986328
"242",91.620002746582,633.960021972656,2164.90991210938,269.609985351562
"243",91.620002746582,620.27001953125,2210.4599609375,277.649993896484
"244",91.6399993896484,604.630004882812,2208.75,275.119995117188
"245",92.7900009155273,621.070007324219,2365.75,280.420013427734
"246",93.4800033569336,631.659973144531,2385.17993164062,282.609985351562
"247",93.8399963378906,635.710021972656,2402.25,280.989990234375
"248",94.8000030517578,652.77001953125,2394.51000976562,284.299987792969
"249",94.6999969482422,649.780029296875,2386.90991210938,282.769989013672
"250",95.7900009155273,648.030029296875,2384.67993164062,282.570007324219
"251",95.3899993896484,643.359985351562,2395.919921875,281.709991455078
"252",96.0400009155273,643.219970703125,2399.22998046875,281.190002441406
"253",96.5400009155273,631.469970703125,2461.419921875,283.720001220703
"254",97.7399978637695,618.320007324219,2464.92993164062,278.190002441406
"255",96.0500030517578,593.700012207031,2413.30004882812,264.320007324219
"256",95.5199966430664,586.390014648438,2429.96997070312,264.109985351562
"257",94.0599975585938,567.559997558594,2434.580078125,262.320007324219
"258",92.7300033569336,570.190002441406,2426.39990234375,262.390014648438
"259",94.5800018310547,578.719970703125,2469.419921875,270.630004882812
"260",93.9800033569336,577.260009765625,2436.10009765625,269.600006103516
"261",94.370002746582,552.919982910156,2458.97998046875,260.170013427734
"262",89.9100036621094,550.789978027344,2450.94995117188,259.100006103516
"263",86.6999969482422,537.820007324219,2384.2099609375,252.029998779297
"264",86.7300033569336,545.349975585938,2377.09008789062,254.350006103516
"265",86.370002746582,544.619995117188,2433.63989257812,252.410003662109
"266",85.620002746582,528.549987792969,2345.86010742188,239.190002441406
"267",88.1399993896484,534.679992675781,2349.6201171875,245.350006103516
"268",86.3300018310547,515.989990234375,2329.02001953125,233.779998779297
"269",84.5899963378906,507.480010986328,2370.6298828125,233.279998779297
"270",83.1699981689453,517.219970703125,2359.64990234375,228.660003662109
"271",85.3099975585938,534.820007324219,2412.93994140625,239.539993286133
"272",86.7200012207031,555.22998046875,2456.1298828125,249.789993286133
"273",86.4700012207031,560.830017089844,2465.63989257812,249.770004272461
"274",87.2099990844727,562.299987792969,2440.97998046875,248
"275",86.0800018310547,535.590026855469,2437.52001953125,237.759994506836
"276",84.2900009155273,544.02001953125,2442.92993164062,241.240005493164
"277",84.5400009155273,545.280029296875,2483.05004882812,240.479995727539
"278",84.7200012207031,554.22998046875,2541.3798828125,241.100006103516
"279",86.2900009155273,579.400024414062,2626.97998046875,251.339996337891
"280",83.8300018310547,557.580017089844,2628.3798828125,238.520004272461
"281",82.8000030517578,535.809997558594,2530.01000976562,227.130004882812
"282",82.5699996948242,529.049987792969,2545.65991210938,226.899993896484
"283",82.7799987792969,527.780029296875,2635.15991210938,233.380004882812
"284",83.2200012207031,528.150024414062,2703.26000976562,233.740005493164
"285",82.1399993896484,496.179992675781,2623.94995117188,223.389999389648
"286",81.2699966430664,481.200012207031,2616.40991210938,216.839996337891
"287",81.6500015258789,483.25,2518.21997070312,215.649993896484
"288",79.4100036621094,467,2469.830078125,209.020004272461
"289",80.3499984741211,497.130004882812,2295,218.179992675781
"290",84.5699996948242,487.179992675781,2281.4599609375,219.619995117188
"291",84.4000015258789,474.369995117188,2172.25,220.229995727539
"292",83.2300033569336,468.579986572266,2072,214
"293",83.75,486,2163.52001953125,216.509994506836
"294",83.3499984741211,472.700012207031,2102.06005859375,210
"295",81.3199996948242,464.950012207031,1985.0400390625,207.660003662109
"296",75,437.390014648438,1817.16003417969,199.089996337891
"297",72.4899978637695,442.209991455078,1899.53002929688,195.949996948242
"298",76.6800003051758,464.739990234375,2035.46997070312,204.880004882812
"299",75.3899993896484,452.369995117188,2030.35998535156,199.789993286133
"300",73.2200012207031,439.320007324219,2017.40002441406,192.309997558594
"301",73.2300033569336,424.630004882812,1999.94995117188,188.699996948242
"302",75.0800018310547,439.679992675781,2080.17993164062,192.429992675781
"303",77.1900024414062,457.899993896484,2202.43994140625,204.5
"304",78.2799987792969,473.75,2161.13989257812,211.649993896484
"305",80.5899963378906,479.869995117188,2186.31005859375,213.300003051758
"306",79,466.5,2161.38989257812,212.380004882812
"307",81.3000030517578,475.989990234375,2201.9599609375,216.660003662109
"308",78.0500030517578,461.440002441406,2159.75,207.339996337891
"309",78.5599975585938,465.630004882812,2261.98999023438,213.050003051758
"310",78.6999969482422,459.350006103516,2247.92993164062,212.139999389648
"311",80.0199966430664,480.5,2276.82006835938,215.410003662109
"312",82.5800018310547,485.359985351562,2371.919921875,223
"313",80.0599975585938,471.950012207031,2327.98999023438,221
"314",79.9000015258789,480.839996337891,2348.44995117188,214.350006103516
"315",82.1500015258789,483.929992675781,2367.830078125,213.039993286133
"316",82.5999984741211,505.649993896484,2374.96997070312,218.770004272461
"317",81.9000015258789,496.049987792969,2298,211.550003051758
"318",80.8199996948242,490.209991455078,2222.13989257812,203.940002441406
"319",81.7799987792969,495.010009765625,2213.19995117188,204.770004272461
"320",81.620002746582,482.839996337891,2167.419921875,202.25
"321",82.1699981689453,473.339996337891,2169.2099609375,199.029998779297
"322",82.6900024414062,461.619995117188,2181.3798828125,196.139999389648
"323",84.0100021362305,470.420013427734,2260.11010742188,201.740005493164
"324",82.5899963378906,465.109985351562,2227.2900390625,196.729995727539
"325",82.4400024414062,469.040008544922,2199.31005859375,196.539993286133
"326",83.8000030517578,485.070007324219,2239.3798828125,203.800003051758
"327",85.3499984741211,481.950012207031,2251.80004882812,201.919998168945
"328",86.879997253418,465.649993896484,2239.32006835938,195.130004882812
"329",85.6500015258789,443.290008544922,2213.8701171875,187.309997558594
"330",86.6800003051758,446.929992675781,2246.0400390625,191.149993896484
"331",86.2600021362305,421.350006103516,2159.9599609375,185.589996337891
"332",86.75,418.25,2258.94995117188,180.470001220703
"333",87.8099975585938,444.579986572266,2317.80004882812,195.839996337891
"334",85.6800003051758,418.75,2210.31005859375,189.279998779297
"335",84.75,427.010009765625,2192.919921875,192.899993896484
"336",83.9199981689453,430.839996337891,2105.92993164062,193.220001220703
"337",86.6500015258789,447.920013427734,2103.330078125,203.75
"338",83.0400009155273,409.859985351562,2171.90991210938,198.389999389648
"339",86.6699981689453,395.709991455078,2194.22998046875,193.770004272461
"340",83.5699996948242,367.010009765625,2023.56994628906,186.320007324219
"341",84.1399993896484,371.190002441406,2044.97998046875,186.410003662109
"342",84.9100036621094,356.170013427734,2072.14990234375,180.679992675781
"343",85.6800003051758,353.890014648438,2053.05004882812,185.050003051758
"344",88.8899993896484,371.760009765625,2101.88989257812,197.070007324219
"345",89.1100006103516,359.589996337891,2046.01000976562,192.580001831055
"346",89.2300033569336,371.869995117188,2146.59008789062,195.639999389648
"347",86.620002746582,353.309997558594,2050.3798828125,187.979995727539
"348",86.7600021362305,362.329986572266,2103.39990234375,193.720001220703
